1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 2054
1, 16380, 1828
0, 16380, 1452
1, 16380, 624
0, 16380, 549
1, 16380, 323
0, 16380, 4625
1, 16380, 4411
0, 16380, 4625
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 557
1, 16380, 323
0, 16380, 557
1, 16380, 323
0, 16380, 1852
1, 16380, 1568
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 557
1, 16380, 323
0, 16380, 4477
1, 16380, 4411
0, 16380, 4625
1, 16380, 4411
0, 16380, 4625
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4413
0, 16380, 557
1, 16380, 323
0, 16380, 571
1, 16380, 337
0, 16380, 2038
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 557
1, 16380, 624
0, 16380, 557
1, 16380, 323
0, 16380, 4625
1, 16380, 4411
0, 16380, 4625
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4411
0, 16380, 4819
1, 16380, 4413
0, 16380, 557
1, 16380, 323
0, 16380, 557
1, 16380, 323
0, 16380, 1962
1, 16380, 1692
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
1, 16380, 1828
0, 16380, 2062
