1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 1812
1, 16380, 1526
0, 16380, 920
1, 16380, 634
0, 16380, 697
1, 16380, 411
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 611
1, 16380, 411
0, 16380, 844
1, 16380, 469
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 611
1, 16380, 411
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 611
1, 16380, 411
0, 16380, 611
1, 16380, 411
0, 16380, 1224
1, 16380, 1062
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 611
1, 16380, 411
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 611
1, 16380, 411
0, 16380, 611
1, 16380, 411
0, 16380, 1620
1, 16380, 1216
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 611
1, 16380, 411
0, 16380, 611
1, 16380, 411
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 611
1, 16380, 411
0, 16380, 676
1, 16380, 624
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 611
1, 16380, 411
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 2307
1, 16380, 2141
0, 16380, 611
1, 16380, 411
0, 16380, 611
1, 16380, 411
0, 16380, 1434
1, 16380, 1214
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
0, 16380, 1726
1, 16380, 1526
